2011,2,18,1400,17,74,6,17,199,141,271
2011,2,18,1500,17,89,5,14,58,107,271
2011,2,18,1600,17,71,6,21,38,137,262
2011,2,18,1700,18,72,7,20,36,77,247
2011,2,18,1800,17,77,8,19,35,19,238
2011,2,18,1900,16,76,8,19,49,0,229
2011,2,18,2000,16,82,9,17,46,0,237
2011,2,18,2100,15,85,5,14,79,0,200
2011,2,18,2200,15,70,4,14,106,0,201
2011,2,18,2300,18,75,8,22,173,0,203
2011,2,18,2400,17,83,5,16,150,0,183
2011,2,19,100,18,75,6,17,186,0,193
2011,2,19,200,20,69,9,22,199,0,210
2011,2,19,300,20,83,4,14,32,0,197
2011,2,19,400,16,82,6,11,122,0,216
2011,2,20,900,3,87,14,21,276,26,246
2011,2,20,1000,5,87,15,22,266,101,252
2011,2,20,1100,6,86,13,20,284,207,251
2011,2,20,1200,7,86,9,14,294,240,255
2011,2,20,1300,9,85,6,10,285,220,257
2011,2,20,1400,11,87,6,14,288,215,258
2011,2,20,1500,11,85,11,25,297,183,256
2011,2,20,1600,12,83,17,34,297,160,258
2011,2,20,1700,12,80,20,35,291,81,258
2011,2,20,1800,11,87,15,32,295,19,257
2011,2,20,1900,11,84,7,22,301,0,254
2011,2,20,2000,11,89,8,22,296,0,253
2011,2,20,2100,10,85,5,8,270,0,252
2011,2,20,2200,10,83,7,14,266,0,251
2011,2,20,2300,10,84,7,14,266,0,251
2011,2,20,2400,10,85,7,16,263,0,247
2011,2,21,100,9,83,8,16,249,0,249
2011,2,21,200,9,81,8,18,243,0,235
2011,2,21,300,8,81,12,21,260,0,227
2011,2,21,400,7,83,14,21,250,0,230
2011,2,21,500,7,82,14,21,245,0,234
2011,2,21,600,6,81,7,15,255,0,213
2011,2,21,700,6,68,8,26,251,0,192
2011,2,21,800,7,80,10,22,247,13,187
2011,2,21,900,6,76,17,27,215,100,189
2011,2,21,1000,7,74,12,25,215,259,187
2011,2,21,1100,8,71,14,32,208,488,181
2011,2,21,1200,10,66,8,26,306,576,183
2011,2,21,1300,13,61,4,17,28,606,185
2011,2,21,1400,13,73,5,13,3,430,213
2011,2,21,1500,13,80,5,20,30,230,238
2011,2,21,1600,13,74,5,15,96,178,228
2011,2,21,1700,12,78,5,12,30,149,227
2011,2,21,1800,10,81,5,13,42,34,200
2011,2,21,1900,9,75,5,14,62,0,202
2011,2,21,2000,9,77,6,14,29,0,237
2011,2,21,2100,8,80,5,10,49,0,243
2011,2,21,2200,8,83,3,9,7,0,243
2011,2,21,2300,8,76,3,11,291,0,213
2011,2,21,2400,8,75,5,11,81,0,195
2011,2,22,100,7,76,4,10,30,0,177
2011,2,22,200,8,66,6,16,106,0,190
2011,2,22,300,10,54,6,17,148,0,219
2011,2,22,400,10,60,5,20,63,0,236
2011,2,22,500,11,70,6,18,76,0,244
2011,2,22,600,10,77,7,23,133,0,244
2011,2,22,700,9,81,8,26,173,0,251
2011,2,22,800,8,79,16,28,199,9,250
2011,2,22,900,9,71,8,24,197,72,239
2011,2,22,1000,11,67,7,22,31,220,226
2011,2,22,1100,13,55,7,24,26,439,208
2011,2,22,1200,14,51,8,30,33,497,228
2011,2,22,1300,15,49,7,22,5,448,241
2011,2,22,1400,13,54,7,27,343,244,245
2011,2,22,1500,12,61,7,23,21,156,248
2011,2,22,1600,11,67,6,21,350,80,246
2011,2,22,1700,10,83,12,26,310,31,253
2011,2,22,1800,8,69,14,38,290,9,246
2011,2,22,1900,8,68,11,29,268,0,232
2011,2,22,2000,7,78,8,24,268,0,180
2011,2,22,2100,7,78,5,20,288,0,185
2011,2,22,2200,7,76,7,27,314,0,221
2011,2,22,2300,7,82,5,21,10,0,243
2011,2,22,2400,6,85,5,13,35,0,241
2011,2,23,100,6,80,4,14,41,0,219
2011,2,23,200,5,84,6,16,60,0,241
2011,2,23,300,5,82,7,18,45,0,230
2011,2,23,400,4,79,7,20,43,0,192
2011,2,23,500,4,69,5,19,352,0,207
2011,2,23,600,4,74,7,17,17,0,215
2011,2,23,700,4,72,6,21,27,0,209
2011,2,23,800,4,78,6,26,343,22,222
2011,2,23,900,6,72,5,14,359,167,196
2011,2,23,1000,7,72,5,17,342,304,217
2011,2,23,1100,8,64,5,16,18,457,206
2011,2,23,1200,9,58,5,16,31,505,216
2011,2,23,1300,9,74,6,15,338,418,240
2011,2,23,1400,8,70,6,18,345,367,230
2011,2,23,1500,8,72,7,16,324,301,217
2011,2,23,1600,7,76,5,17,327,178,214
2011,2,23,1700,6,79,5,11,348,78,223
2011,2,23,1800,5,79,4,12,42,19,222
2011,2,23,1900,5,68,3,8,262,0,214
2011,2,23,2000,4,78,3,6,107,0,210
2011,2,23,2100,3,72,1,4,178,0,179
2011,2,23,2200,2,74,3,6,222,0,173
2011,2,23,2300,3,71,3,11,197,0,194
2011,2,23,2400,4,77,7,16,217,0,210
2011,2,24,100,4,78,11,19,208,0,208
2011,2,24,200,3,72,11,19,212,0,163
2011,2,24,300,3,75,8,15,195,0,172
2011,2,24,400,3,79,6,14,199,0,156
2011,2,24,500,1,87,3,5,138,0,176
2011,2,24,600,1,88,1,4,118,0,193
2011,2,24,700,1,83,2,6,140,0,208
2011,2,24,800,1,85,3,5,103,15,203
2011,2,24,900,2,80,3,10,88,144,165
2011,2,24,1000,3,84,3,9,3,215,195
2011,2,24,1100,5,71,4,13,186,185,228
2011,2,24,1200,8,73,4,14,201,453,195
2011,2,24,1300,8,64,5,14,228,434,211
2011,2,24,1400,9,69,6,16,191,307,236
2011,2,24,1500,9,67,4,12,57,293,218
2011,2,24,1600,7,67,5,21,341,234,193
2011,2,24,1700,1,79,7,23,357,110,204
2011,2,24,1800,1,80,9,22,193,23,225
2011,2,24,1900,1,73,4,16,113,0,205
2011,2,24,2000,2,77,5,16,73,0,183
2011,2,24,2100,-2,77,7,19,288,0,187
2011,2,24,2200,-2,59,9,21,268,0,176
2011,2,24,2300,-2,68,9,16,272,0,143
2011,2,24,2400,-2,77,4,11,290,0,143
2011,2,25,100,-1,52,3,11,110,0,141
2011,2,25,200,-1,59,3,9,350,0,147
2011,2,25,300,1,61,4,13,248,0,162
2011,2,25,400,0,64,3,11,260,0,164
2011,2,25,500,1,61,6,17,188,0,167
2011,2,25,600,1,59,5,14,174,0,162
2011,2,25,700,1,69,7,18,189,0,153
2011,2,25,800,1,67,7,18,184,17,146
2011,2,25,900,4,62,7,20,176,150,161
2011,2,25,1000,4,71,4,15,89,187,193
2011,2,25,1100,4,70,6,14,298,281,220
2011,2,25,1200,4,73,10,21,302,265,228
2011,2,25,1300,4,71,12,23,300,335,225
2011,2,25,1400,4,70,11,20,295,307,203
2011,2,25,1500,4,70,14,19,299,377,207
2011,2,25,1600,3,65,14,21,296,275,197
2011,2,25,1700,3,60,13,18,288,112,170
2011,2,25,1800,2,58,10,15,283,32,159
2011,2,25,1900,1,73,7,12,271,1,153
2011,2,25,2000,-1,77,5,10,133,0,170
2011,2,25,2100,-2,79,2,5,122,0,153
2011,2,25,2200,-3,79,4,8,131,0,148
2011,2,25,2300,-4,79,6,10,129,0,144
2011,2,25,2400,-3,72,4,10,225,0,142
2011,2,26,100,-2,69,4,9,258,0,139
2011,2,26,200,-2,61,6,14,220,0,137
2011,2,26,300,-3,68,6,16,207,0,134
2011,2,26,400,-3,63,5,17,259,0,131
2011,2,26,500,-3,54,6,14,172,0,128
2011,2,26,600,-1,45,9,22,255,0,128
2011,2,26,700,-1,57,15,27,226,0,130
2011,2,26,800,1,51,12,29,261,43,139
2011,2,26,900,2,46,17,35,211,185,143
2011,2,26,1000,4,33,22,38,216,267,151
2011,2,26,1100,6,32,13,29,247,525,159
2011,2,26,1200,9,33,8,22,178,621,165
2011,2,26,1300,11,35,7,29,3,658,171
2011,2,26,1400,11,43,9,25,334,569,183
2011,2,26,1500,12,37,7,22,19,473,194
2011,2,26,1600,13,41,6,15,35,382,227
2011,2,26,1700,12,41,8,21,36,174,243
2011,2,26,1800,11,50,7,19,53,51,240
2011,2,26,1900,9,44,7,21,111,1,242
2011,2,26,2000,11,41,6,17,53,0,244
2011,2,26,2100,11,48,6,19,68,0,243
2011,2,26,2200,12,42,5,18,16,0,248
2011,2,26,2300,10,61,6,15,47,0,244
2011,2,26,2400,8,65,6,15,73,0,240
2011,2,27,100,7,84,7,21,58,0,245
2011,2,27,200,7,70,5,13,66,0,241
2011,2,27,300,7,82,5,14,55,0,246
2011,2,27,400,6,78,6,16,72,0,243
2011,2,27,500,6,72,6,19,10,0,209
2011,2,27,600,5,74,8,22,305,0,166
2011,2,27,700,4,72,6,19,267,0,154
2011,2,27,800,3,70,8,15,278,35,154
2011,2,27,900,5,61,10,20,253,170,157
2011,2,27,1000,5,67,13,22,225,284,160
2011,2,27,1100,7,61,10,21,214,515,169
2011,2,27,1200,8,58,8,19,209,591,172
2011,2,27,1300,10,51,9,18,218,649,176
2011,2,27,1400,11,53,11,25,192,625,176
2011,2,27,1500,13,49,6,18,46,544,177
2011,2,27,1600,13,50,7,18,36,404,174
2011,2,27,1700,13,55,6,15,34,193,190
2011,2,27,1800,12,57,9,17,51,34,177
2011,2,27,1900,11,57,8,20,35,1,177
2011,2,27,2000,11,67,6,20,107,0,171
2011,2,27,2100,6,68,6,18,108,0,164
2011,2,27,2200,2,82,7,19,134,0,164
2011,2,27,2300,2,71,6,18,151,0,164
2011,2,27,2400,8,68,5,19,129,0,181
2011,2,28,100,7,62,9,29,143,0,180
2011,2,28,200,9,62,11,32,175,0,197
2011,2,28,300,10,62,21,43,193,0,211
2011,2,28,400,11,61,27,41,197,0,214
2011,2,28,500,11,61,23,38,199,0,218
2011,2,28,600,12,62,19,36,198,0,222
2011,2,28,700,12,63,21,39,198,0,228
2011,2,28,800,12,64,8,29,148,15,234
2011,2,28,900,13,59,8,26,177,67,235
2011,2,28,1000,14,62,9,30,132,118,236
2011,2,28,1100,14,63,9,26,76,135,243
2011,2,28,1200,15,63,9,31,98,178,251
2011,2,28,1300,15,60,10,24,51,183,256
2011,2,28,1400,16,57,10,26,80,201,255
2011,2,28,1500,16,58,9,30,11,206,241
2011,2,28,1600,17,58,8,30,69,157,239
2011,2,28,1700,18,53,8,27,82,108,239
2011,2,28,1800,19,54,9,35,308,28,242
2011,2,28,1900,19,54,8,29,62,0,248
2011,2,28,2000,19,53,8,31,47,0,250
2011,2,28,2100,19,52,8,29,63,0,250
2011,2,28,2200,20,53,8,30,113,0,249
2011,2,28,2300,20,52,7,24,51,0,251
2011,2,28,2400,20,54,6,22,114,0,253
2011,3,1,100,19,56,6,23,24,0,229
2011,3,1,200,19,56,6,14,27,0,226
2011,3,1,300,19,56,7,29,263,0,229
2011,3,1,400,19,53,6,19,92,0,229
2011,3,1,500,19,56,6,19,149,0,217
2011,3,1,600,19,56,7,22,172,0,204
2011,3,1,700,20,54,5,17,76,0,222
2011,3,1,800,20,55,5,19,10,30,221
2011,3,1,900,21,52,6,17,329,133,252
2011,3,1,1000,23,50,5,19,19,258,237
2011,3,1,1100,24,49,6,17,2,401,223
2011,3,1,1200,25,48,7,23,29,506,221
2011,3,1,1300,26,45,6,16,20,588,225
2011,3,1,1400,26,47,7,17,26,525,219
2011,3,1,1500,26,47,7,20,68,449,215
2011,3,1,1600,26,50,6,16,75,350,214
2011,3,1,1700,25,54,6,13,48,172,205
2011,3,1,1800,23,58,5,16,28,49,228
2011,3,1,1900,22,55,6,18,107,1,217
2011,3,1,2000,22,61,7,16,153,0,204
2011,3,1,2100,20,66,7,15,146,0,249
2011,3,1,2200,20,66,6,9,122,0,257
2011,3,1,2300,20,72,8,16,125,0,216
2011,3,1,2400,18,67,8,20,107,0,232
2011,3,2,100,21,45,10,19,128,0,215
2011,3,2,200,23,47,9,23,135,0,198
2011,3,2,300,23,35,6,17,104,0,186
2011,3,2,400,24,39,7,20,149,0,189
2011,3,2,500,21,61,6,12,105,0,199
2011,3,2,600,21,39,7,17,135,0,184
2011,3,2,700,20,60,7,12,114,0,182
2011,3,2,800,21,53,9,17,102,75,217
2011,3,2,900,21,60,6,16,97,102,236
2011,3,2,1000,22,53,7,17,93,146,264
2011,3,2,1100,26,44,7,19,97,201,278
2011,3,2,1200,28,43,8,22,46,185,283
2011,3,2,1300,30,45,12,33,156,300,262
2011,3,2,1400,30,56,12,35,65,218,263
2011,3,2,1500,29,60,10,28,171,191,275
2011,3,2,1600,28,65,20,32,202,164,274
2011,3,2,1700,28,68,19,29,213,108,273
2011,3,2,1800,27,72,9,23,192,25,253
2011,3,2,1900,27,71,7,19,217,1,249
2011,3,2,2000,26,77,5,15,304,0,278
2011,3,2,2100,25,75,5,16,330,0,276
2011,3,2,2200,25,78,9,28,183,0,250
2011,3,2,2300,24,80,13,32,200,0,255
2011,3,2,2400,24,81,14,30,198,0,277
2011,3,3,100,24,89,12,28,196,0,286
2011,3,3,200,23,88,6,23,173,0,284
2011,3,3,300,23,92,5,15,194,0,278
2011,3,3,400,23,73,6,22,159,0,231
2011,3,3,500,22,82,6,19,123,0,217
2011,3,3,600,22,77,6,24,163,0,227
2011,3,3,700,23,77,6,21,172,0,255
2011,3,3,800,23,79,6,22,158,22,266
2011,3,3,900,22,83,6,18,97,84,281
2011,3,3,1000,24,79,6,17,62,189,275
2011,3,3,1100,24,77,4,11,29,229,281
2011,3,3,1200,25,82,5,14,49,388,277
2011,3,3,1300,26,69,5,16,30,389,261
2011,3,3,1400,25,67,7,21,334,315,254
2011,3,3,1500,23,80,11,23,300,205,279
2011,3,3,1600,23,69,11,26,317,216,238
2011,3,3,1700,22,67,10,26,312,117,232
2011,3,3,1800,22,74,5,16,291,33,236
2011,3,3,1900,21,76,8,34,282,1,264
2011,3,3,2000,20,76,21,36,298,0,256
2011,3,3,2100,19,76,19,31,291,0,257
2011,3,3,2200,18,74,18,29,288,0,237
2011,3,3,2300,17,76,10,25,293,0,208
2011,3,3,2400,16,82,8,18,295,0,206
2011,3,4,100,16,76,6,11,277,0,195
2011,3,4,200,16,63,4,11,306,0,185
2011,3,4,300,16,65,8,19,274,0,177
2011,3,4,400,16,73,7,19,292,0,223
2011,3,4,500,15,83,6,14,261,0,248
2011,3,4,600,14,87,5,11,80,0,246
2011,3,4,700,14,81,5,17,348,0,233
2011,3,4,800,13,77,6,18,14,61,212
2011,3,4,900,15,68,6,21,15,233,197
2011,3,4,1000,16,65,6,25,44,350,198
2011,3,4,1100,17,60,7,20,36,470,199
2011,3,4,1200,19,54,7,21,44,593,209
2011,3,4,1300,20,48,6,17,30,702,197
2011,3,4,1400,19,48,8,26,213,444,190
2011,3,4,1500,20,45,7,24,45,324,210
2011,3,4,1600,21,45,6,18,39,431,200
2011,3,4,1700,21,45,6,18,62,233,194
2011,3,4,1800,20,51,6,16,102,49,206
2011,3,4,1900,18,57,5,12,43,1,224
2011,3,4,2000,17,57,3,8,26,0,231
2011,3,4,2100,18,53,3,7,123,0,234
2011,3,4,2200,18,56,6,12,180,0,223
2011,3,4,2300,17,47,4,13,150,0,228
2011,3,4,2400,16,81,5,14,124,0,256
2011,3,5,100,16,86,5,13,135,0,259
2011,3,5,200,18,68,5,15,150,0,260
2011,3,5,300,19,72,6,13,66,0,258
2011,3,5,400,19,76,8,23,134,0,210
2011,3,5,500,19,76,8,26,147,0,202
2011,3,5,600,19,75,6,16,146,0,227
2011,3,5,700,19,77,5,18,147,0,257
2011,3,5,800,19,88,4,13,98,17,273
2011,3,5,900,19,90,5,14,85,68,281
2011,3,5,1000,20,89,7,20,73,108,281
2011,3,5,1100,21,79,7,18,86,207,283
2011,3,5,1200,22,78,5,17,161,270,282
2011,3,5,1300,23,75,4,15,82,309,279
2011,3,5,1400,23,76,5,19,4,250,276
2011,3,5,1500,23,79,7,18,304,184,276
2011,3,5,1600,22,88,6,21,265,99,279
2011,3,5,1700,21,81,13,28,287,55,278
2011,3,5,1800,21,71,17,33,290,39,228
2011,3,5,1900,20,70,14,24,284,2,217
2011,3,5,2000,20,71,10,20,286,0,188
2011,3,5,2100,19,72,7,17,275,0,191
2011,3,5,2200,19,85,4,13,209,0,205
2011,3,5,2300,18,86,7,12,219,0,214
2011,3,5,2400,18,90,4,12,274,0,256
2011,3,6,100,18,81,4,13,285,0,260
2011,3,6,200,17,91,3,11,309,0,250
2011,3,6,300,16,83,5,14,190,0,180
2011,3,6,400,16,75,1,7,333,0,190
2011,3,6,500,16,85,1,4,159,0,225
2011,3,6,600,15,80,2,4,236,0,210
2011,3,6,700,15,83,2,4,223,0,206
2011,3,6,800,17,68,2,5,229,88,186
2011,3,6,900,19,76,2,8,288,226,194
2011,3,6,1000,19,69,2,7,331,252,236
2011,3,6,1100,18,75,5,10,274,253,256
2011,3,6,1200,18,64,6,10,254,395,244
2011,3,6,1300,20,63,7,12,224,610,210
2011,3,6,1400,21,54,6,13,247,440,232
2011,3,6,1500,21,63,9,15,296,516,257
2011,3,6,1600,20,58,12,18,299,509,234
2011,3,6,1700,18,64,8,14,286,104,187
2011,3,6,1800,16,77,6,11,276,31,183
2011,3,6,1900,16,74,4,7,239,2,183
2011,3,6,2000,15,73,4,6,245,0,172
2011,3,6,2100,14,86,3,7,163,0,172
2011,3,6,2200,13,89,5,7,130,0,171
2011,3,6,2300,13,92,4,6,127,0,172
2011,3,6,2400,13,89,3,5,150,0,182
2011,3,7,100,14,79,3,6,177,0,207
2011,3,7,200,12,90,3,6,113,0,212
2011,3,7,300,11,88,4,5,113,0,191
2011,3,7,400,11,89,2,5,93,0,197
2011,3,7,500,10,90,1,3,78,0,216
2011,3,7,600,10,90,1,3,351,0,221
2011,3,7,700,8,89,1,4,103,0,215
2011,3,7,800,10,84,3,22,94,64,225
2011,3,7,900,14,84,3,13,34,191,243
2011,3,7,1000,15,75,3,11,64,278,229
2011,3,7,1100,17,72,5,9,72,458,227
2011,3,7,1200,18,71,7,12,82,685,225
2011,3,7,1300,21,59,5,11,100,557,253
2011,3,7,1400,22,67,6,11,34,487,258
2011,3,7,1500,22,63,5,9,45,434,239
2011,3,7,1600,22,73,6,13,316,223,255
2011,3,7,1700,19,77,11,16,277,129,248
2011,3,7,1800,18,82,12,17,267,40,258
2011,3,7,1900,16,90,10,16,265,1,263
2011,3,7,2000,15,90,7,13,271,0,262
2011,3,7,2100,15,88,5,11,269,0,256
2011,3,7,2200,14,87,4,9,251,0,253
2011,3,7,2300,14,85,3,5,250,0,246
2011,3,7,2400,14,87,4,8,251,0,250
2011,3,8,100,14,88,8,14,264,0,251
2011,3,8,200,14,87,9,13,268,0,255
2011,3,8,300,13,88,10,15,269,0,252
2011,3,8,400,13,84,9,14,265,0,223
2011,3,8,500,12,88,11,16,269,0,223
2011,3,8,600,11,88,8,14,261,0,210
2011,3,8,700,11,85,6,13,237,1,207
2011,3,8,800,12,83,4,11,257,58,232
2011,3,8,900,13,76,5,15,289,224,234
2011,3,8,1000,13,75,5,17,25,334,212
2011,3,8,1100,14,65,6,17,33,407,229
2011,3,8,1200,15,63,11,26,179,581,192
2011,3,8,1300,17,53,6,16,28,633,194
2011,3,8,1400,19,39,6,16,22,635,200
2011,3,8,1500,19,49,7,19,23,438,229
2011,3,8,1600,17,71,7,21,35,191,256
2011,3,8,1700,16,82,6,15,33,109,263
2011,3,8,1800,15,85,6,17,47,27,266
2011,3,8,1900,15,89,9,32,156,2,268
2011,3,8,2000,15,84,9,37,227,0,268
2011,3,8,2100,16,86,8,28,213,0,268
2011,3,8,2200,16,86,7,21,321,0,270
2011,3,8,2300,16,85,9,25,263,0,265
2011,3,8,2400,16,84,11,31,248,0,261
2011,3,9,100,15,85,7,21,55,0,260
2011,3,9,200,15,83,7,25,67,0,257
2011,3,9,300,15,83,6,20,198,0,263
2011,3,9,400,15,85,6,19,74,0,256
2011,3,9,500,14,83,7,19,44,0,232
2011,3,9,600,14,74,7,17,50,0,170
2011,3,9,700,14,66,3,15,219,1,168
2011,3,9,800,16,53,8,18,215,82,174
2011,3,9,900,20,42,9,20,177,263,183
2011,3,9,1000,21,64,3,10,79,406,207
2011,3,9,1100,23,45,3,13,348,538,220
2011,3,9,1200,25,48,6,12,53,533,261
2011,3,9,1300,25,50,7,15,58,434,274
2011,3,9,1400,26,51,5,14,42,334,277
2011,3,9,1500,27,60,7,18,131,360,283
2011,3,9,1600,26,56,13,24,187,255,276
2011,3,9,1700,26,68,8,23,135,148,245
2011,3,9,1800,26,70,8,28,105,41,261
2011,3,9,1900,25,77,8,26,135,3,241
2011,3,9,2000,25,75,8,20,56,0,227
2011,3,9,2100,25,75,7,20,98,0,216
2011,3,9,2200,26,74,6,16,78,0,207
2011,3,9,2300,25,75,8,16,52,0,204
2011,3,9,2400,25,77,8,21,92,0,201
2011,3,10,100,25,75,7,17,127,0,201
2011,3,10,200,26,73,8,24,159,0,202
2011,3,10,300,27,73,8,20,174,0,206
2011,3,10,400,27,74,10,27,172,0,206
2011,3,10,500,28,67,17,30,185,0,212
2011,3,10,600,28,67,7,27,165,0,211
2011,3,10,700,30,60,11,30,182,1,214
2011,3,10,800,31,60,11,28,191,65,227
2011,3,10,900,33,50,14,26,193,206,246
2011,3,10,1000,34,45,15,32,197,275,239
2011,3,10,1100,34,43,15,33,203,345,241
2011,3,10,1200,34,53,13,39,192,220,246
2011,3,10,1300,34,53,9,27,38,146,285
2011,3,10,1400,34,53,7,22,318,234,284
2011,3,10,1500,34,56,8,29,260,111,283
2011,3,10,1600,32,61,8,29,259,74,280
2011,3,10,1700,32,61,10,29,216,53,277
2011,3,10,1800,31,69,9,27,168,13,285
2011,3,10,1900,31,75,8,25,10,0,291
2011,3,10,2000,30,83,8,26,26,0,295
2011,3,10,2100,28,87,7,22,12,0,295
2011,3,10,2200,27,93,8,24,318,0,294
2011,3,10,2300,25,92,17,77,338,0,291
2011,3,10,2400,19,85,42,70,281,0,277
2011,3,11,100,19,89,26,42,280,0,273
2011,3,11,200,17,80,19,35,286,0,270
2011,3,11,300,18,86,17,35,292,0,261
2011,3,11,400,16,75,14,32,293,0,260
2011,3,11,500,16,70,11,31,279,0,232
2011,3,11,600,15,79,7,25,298,0,247
2011,3,11,700,15,82,11,32,282,2,256
2011,3,11,800,15,79,10,33,234,104,207
2011,3,11,900,16,68,11,32,177,239,198
2011,3,11,1000,18,65,8,32,218,357,197
2011,3,11,1100,17,71,15,34,212,399,214
2011,3,11,1200,17,62,15,28,216,452,228
2011,3,11,1300,21,51,9,21,204,593,226
2011,3,11,1400,22,48,7,17,202,544,218
2011,3,11,1500,23,44,5,15,180,484,221
2011,3,11,1600,23,46,5,13,269,332,218
2011,3,11,1700,21,46,5,16,43,158,236
2011,3,11,1800,20,52,7,20,38,61,228
2011,3,11,1900,18,51,7,22,180,4,238
2011,3,11,2000,18,55,15,22,214,0,236
2011,3,11,2100,17,69,7,17,192,0,256
2011,3,11,2200,15,79,4,11,204,0,260
2011,3,11,2300,15,75,3,10,204,0,260
2011,3,11,2400,15,73,3,9,214,0,234
2011,3,12,100,15,72,4,11,194,0,204
2011,3,12,200,14,75,7,12,228,0,182
2011,3,12,300,14,76,6,15,223,0,240
2011,3,12,400,14,78,6,15,239,0,254
2011,3,12,500,14,82,5,13,275,0,252
2011,3,12,600,14,79,6,14,271,0,223
2011,3,12,700,13,73,7,12,243,3,175
2011,3,12,800,16,68,4,10,254,102,179
2011,3,12,900,18,65,4,12,85,288,180
2011,3,12,1000,20,58,3,11,257,464,186
2011,3,12,1100,22,45,6,14,206,604,188
2011,3,12,1200,22,40,8,15,227,702,190
2011,3,12,1300,25,36,7,15,244,713,197
2011,3,12,1400,28,41,7,15,226,674,203
2011,3,12,1500,27,43,9,16,232,587,203
2011,3,12,1600,28,39,7,12,233,405,205
2011,3,12,1700,28,44,6,12,236,218,206
2011,3,12,1800,25,44,10,15,224,69,199
2011,3,12,1900,24,48,9,14,213,5,202
2011,3,12,2000,24,47,3,8,171,0,206
2011,3,12,2100,24,44,4,15,241,0,220
2011,3,12,2200,24,41,13,18,223,0,196
2011,3,12,2300,24,40,11,19,230,0,184
2011,3,12,2400,24,47,11,21,220,0,185
2011,3,13,100,23,52,10,20,206,0,205
2011,3,13,200,22,55,7,18,190,0,207
2011,3,13,300,23,58,5,15,272,0,236
2011,3,13,400,22,65,5,14,333,0,234
2011,3,13,500,20,71,6,14,55,0,222
2011,3,13,600,21,75,5,20,161,0,251
2011,3,13,800,20,73,5,15,130,5,205
2011,3,13,900,23,63,6,15,186,95,197
2011,3,13,1000,25,64,4,11,288,256,199
2011,3,13,1100,26,54,4,9,57,444,200
2011,3,13,1200,28,48,8,21,201,611,202
2011,3,13,1300,28,47,11,23,197,693,205
2011,3,13,1400,30,38,9,23,207,711,209
2011,3,13,1500,31,31,9,19,232,687,206
2011,3,13,1600,30,44,9,24,222,567,205
2011,3,13,1700,32,37,5,15,177,469,207
2011,3,13,1800,30,48,6,20,188,168,193
2011,3,13,1900,28,45,13,25,211,66,196
2011,3,13,2000,27,38,9,26,195,5,213
2011,3,13,2100,26,56,5,17,19,0,256
2011,3,13,2200,27,69,8,22,92,0,277
2011,3,13,2300,26,74,8,18,66,0,279
2011,3,13,2400,26,76,9,21,83,0,274
2011,3,14,100,29,70,9,31,139,0,250
2011,3,14,200,28,72,8,27,60,0,220
2011,3,14,300,30,69,12,36,188,0,231
2011,3,14,400,30,71,11,36,262,0,244
2011,3,14,500,30,71,9,32,289,0,267
2011,3,14,600,30,71,6,20,317,0,285
2011,3,14,700,30,72,6,20,233,0,289
2011,3,14,800,29,82,8,18,289,0,289
2011,3,14,900,28,92,6,19,352,14,296
2011,3,14,1000,27,80,10,32,304,59,293
2011,3,14,1100,27,80,7,28,277,184,291
2011,3,14,1200,27,83,6,19,316,131,291
2011,3,14,1300,26,89,9,22,281,138,291
2011,3,14,1400,25,85,12,26,297,246,287
2011,3,14,1500,25,82,11,27,311,296,283
2011,3,14,1600,25,67,11,29,314,353,280
2011,3,14,1700,25,76,16,34,297,228,268
2011,3,14,1800,25,70,12,33,300,113,257
2011,3,14,1900,24,69,15,32,303,40,243
2011,3,14,2000,23,66,15,27,296,4,248
2011,3,14,2100,23,65,12,21,296,0,229
2011,3,14,2200,22,74,7,22,346,0,217
2011,3,14,2300,22,72,4,10,60,0,209
2011,3,14,2400,22,72,5,15,305,0,203
2011,3,15,100,21,79,4,11,95,0,213
2011,3,15,200,20,84,5,14,6,0,204
2011,3,15,300,21,72,5,14,112,0,197
2011,3,15,400,22,65,7,19,150,0,207
2011,3,15,500,23,63,5,16,106,0,200
2011,3,15,600,21,61,6,12,118,0,252
2011,3,15,700,20,75,4,13,101,0,270
2011,3,15,800,19,79,6,11,114,2,273
2011,3,15,900,23,70,5,13,22,41,279
2011,3,15,1000,24,80,7,14,34,86,282
2011,3,15,1100,25,80,6,15,43,132,289
2011,3,15,1200,27,75,5,9,66,206,292
2011,3,15,1300,28,76,4,10,75,234,293
2011,3,15,1400,31,69,5,11,41,424,284
2011,3,15,1500,33,69,9,26,133,344,252
2011,3,15,1600,30,91,11,30,199,136,293
2011,3,15,1700,30,73,8,23,217,75,299
2011,3,15,1800,31,76,7,23,204,59,296
2011,3,15,1900,30,74,8,27,219,34,291
2011,3,15,2000,30,76,6,24,14,3,294
2011,3,15,2100,31,77,7,24,198,0,294
2011,3,15,2200,31,77,7,20,207,0,294
2011,3,15,2300,31,77,7,30,202,0,296
2011,3,15,2400,32,79,8,24,213,0,297
2011,3,16,100,31,83,9,37,194,0,299
2011,3,16,200,31,89,9,27,22,0,302
2011,3,16,300,30,88,9,27,27,0,302
2011,3,16,400,30,92,9,29,357,0,301
2011,3,16,500,29,89,8,20,15,0,299
2011,3,16,600,26,90,15,43,301,0,294
2011,3,16,700,25,85,13,35,284,0,291
2011,3,16,800,25,81,11,30,283,2,281
2011,3,16,900,25,80,7,27,275,20,284
